DateTime,Month,Day,Hour,Minute,Detection
2020-05-02 16:02:00,5,2,16,2,1
2020-05-02 16:02:06,5,2,16,2,1
2020-05-02 16:04:09,5,2,16,4,1
2020-05-02 16:04:11,5,2,16,4,1
2020-05-02 16:04:17,5,2,16,4,1
2020-05-02 16:04:18,5,2,16,4,1
2020-05-02 16:04:23,5,2,16,4,1
2020-05-02 16:04:29,5,2,16,4,1
2020-05-02 16:04:35,5,2,16,4,1
2020-05-02 16:04:39,5,2,16,4,1
2020-05-02 16:04:51,5,2,16,4,1
2020-05-02 16:04:54,5,2,16,4,1
2020-05-02 16:04:57,5,2,16,4,1
2020-05-02 16:05:14,5,2,16,5,1
2020-05-02 16:05:24,5,2,16,5,1
2020-05-02 16:05:27,5,2,16,5,1
2020-05-02 16:05:33,5,2,16,5,1
2020-05-02 16:05:36,5,2,16,5,1
2020-05-02 16:05:40,5,2,16,5,1
2020-05-02 16:06:16,5,2,16,6,1
2020-05-02 16:06:24,5,2,16,6,1
2020-05-02 16:07:05,5,2,16,7,1
2020-05-02 16:07:08,5,2,16,7,1
2020-05-02 16:08:04,5,2,16,8,1
2020-05-02 16:08:09,5,2,16,8,1
2020-05-02 16:08:41,5,2,16,8,1
2020-05-02 16:08:46,5,2,16,8,1
2020-05-02 16:12:58,5,2,16,12,1
2020-05-02 16:13:04,5,2,16,13,1
2020-05-02 16:13:10,5,2,16,13,1
2020-05-02 16:13:17,5,2,16,13,1
2020-05-02 16:16:37,5,2,16,16,1
2020-05-02 16:28:45,5,2,16,28,1
2020-05-02 16:29:44,5,2,16,29,1
2020-05-02 16:29:50,5,2,16,29,1
2020-05-02 16:44:01,5,2,16,44,1
2020-05-02 16:53:24,5,2,16,53,1
2020-05-02 16:53:36,5,2,16,53,1
2020-05-02 16:53:39,5,2,16,53,1
2020-05-02 16:54:01,5,2,16,54,1
2020-05-02 16:54:05,5,2,16,54,1
2020-05-02 16:54:07,5,2,16,54,1
2020-05-02 16:54:10,5,2,16,54,1
2020-05-02 16:54:13,5,2,16,54,1
2020-05-02 16:54:16,5,2,16,54,1
2020-05-02 16:54:19,5,2,16,54,1
2020-05-02 16:54:58,5,2,16,54,1
2020-05-02 16:55:01,5,2,16,55,1
2020-05-02 16:55:06,5,2,16,55,1
2020-05-02 16:55:11,5,2,16,55,1
2020-05-02 16:55:17,5,2,16,55,1
2020-05-02 16:55:21,5,2,16,55,1
2020-05-02 16:55:24,5,2,16,55,1
2020-05-02 16:55:27,5,2,16,55,1
2020-05-02 16:55:30,5,2,16,55,1
2020-05-02 16:55:35,5,2,16,55,1
2020-05-02 16:55:42,5,2,16,55,1
2020-05-02 16:56:03,5,2,16,56,1
2020-05-02 16:56:06,5,2,16,56,1
2020-05-02 16:56:22,5,2,16,56,1
2020-05-02 16:56:23,5,2,16,56,1
2020-05-02 16:56:37,5,2,16,56,1
2020-05-02 16:56:43,5,2,16,56,1
2020-05-02 16:56:49,5,2,16,56,1
2020-05-02 16:56:54,5,2,16,56,1
2020-05-02 16:56:57,5,2,16,56,1
2020-05-02 16:56:59,5,2,16,56,1
2020-05-02 16:57:02,5,2,16,57,1
2020-05-02 16:57:04,5,2,16,57,1
2020-05-02 17:00:22,5,2,17,0,1
2020-05-02 17:01:14,5,2,17,1,1
2020-05-02 17:01:20,5,2,17,1,1
2020-05-02 17:01:55,5,2,17,1,1
2020-05-02 17:02:46,5,2,17,2,1
2020-05-02 17:05:40,5,2,17,5,1
2020-05-02 17:06:16,5,2,17,6,1
2020-05-02 17:07:56,5,2,17,7,1
2020-05-02 17:08:03,5,2,17,8,1
2020-05-02 17:08:06,5,2,17,8,1
2020-05-02 17:08:09,5,2,17,8,1
2020-05-02 17:08:12,5,2,17,8,1
2020-05-02 17:08:15,5,2,17,8,1
2020-05-02 17:20:35,5,2,17,20,1
2020-05-02 17:21:56,5,2,17,21,1
2020-05-02 17:22:20,5,2,17,22,1
2020-05-02 17:22:26,5,2,17,22,1
2020-05-02 17:24:38,5,2,17,24,1
2020-05-02 18:47:05,5,2,18,47,1
2020-05-02 18:47:26,5,2,18,47,1
2020-05-02 18:47:34,5,2,18,47,1
2020-05-02 19:43:41,5,2,19,43,1
2020-05-02 19:43:53,5,2,19,43,1
2020-05-02 19:48:21,5,2,19,48,1
2020-05-02 19:54:53,5,2,19,54,1
2020-05-02 19:57:12,5,2,19,57,1
2020-05-02 20:03:04,5,2,20,3,1
2020-05-02 20:03:10,5,2,20,3,1
2020-05-02 20:03:16,5,2,20,3,1
2020-05-02 20:03:25,5,2,20,3,1
2020-05-02 20:03:31,5,2,20,3,1
2020-05-02 20:03:41,5,2,20,3,1
2020-05-02 20:04:05,5,2,20,4,1
2020-05-02 20:04:26,5,2,20,4,1
2020-05-02 20:10:51,5,2,20,10,1
2020-05-02 20:12:43,5,2,20,12,1
2020-05-02 20:12:55,5,2,20,12,1
2020-05-02 20:31:13,5,2,20,31,1
2020-05-02 20:31:19,5,2,20,31,1
2020-05-02 20:31:49,5,2,20,31,1
2020-05-02 20:32:58,5,2,20,32,1
2020-05-02 20:35:35,5,2,20,35,1
2020-05-02 20:35:38,5,2,20,35,1
2020-05-02 20:36:27,5,2,20,36,1
2020-05-02 20:36:31,5,2,20,36,1
2020-05-02 20:36:33,5,2,20,36,1
2020-05-02 20:36:36,5,2,20,36,1
2020-05-02 20:36:39,5,2,20,36,1
2020-05-02 20:36:44,5,2,20,36,1
2020-05-02 20:36:47,5,2,20,36,1
2020-05-02 20:36:48,5,2,20,36,1
2020-05-02 20:36:51,5,2,20,36,1
2020-05-02 20:36:54,5,2,20,36,1
2020-05-02 20:37:46,5,2,20,37,1
2020-05-02 20:38:58,5,2,20,38,1
2020-05-02 20:39:35,5,2,20,39,1
2020-05-02 20:41:03,5,2,20,41,1
2020-05-02 20:41:12,5,2,20,41,1
2020-05-02 20:42:12,5,2,20,42,1
2020-05-02 20:43:18,5,2,20,43,1
2020-05-02 20:43:47,5,2,20,43,1
2020-05-02 20:44:05,5,2,20,44,1
2020-05-02 20:47:52,5,2,20,47,1
2020-05-02 20:49:37,5,2,20,49,1
2020-05-02 20:53:41,5,2,20,53,1
2020-05-02 20:53:44,5,2,20,53,1
2020-05-02 20:53:47,5,2,20,53,1
2020-05-02 20:53:50,5,2,20,53,1
2020-05-02 20:53:53,5,2,20,53,1
2020-05-02 20:53:56,5,2,20,53,1
2020-05-02 20:53:59,5,2,20,53,1
2020-05-02 21:05:29,5,2,21,5,1
2020-05-02 21:22:05,5,2,21,22,1
2020-05-02 21:28:39,5,2,21,28,1
2020-05-02 21:32:48,5,2,21,32,1
2020-05-02 21:33:02,5,2,21,33,1
2020-05-02 21:33:27,5,2,21,33,1
2020-05-02 21:41:49,5,2,21,41,1
2020-05-02 21:43:00,5,2,21,43,1
2020-05-02 21:43:02,5,2,21,43,1
2020-05-02 21:43:08,5,2,21,43,1
2020-05-02 21:43:09,5,2,21,43,1
2020-05-02 21:57:14,5,2,21,57,1
2020-05-02 21:57:20,5,2,21,57,1
2020-05-02 21:57:26,5,2,21,57,1
2020-05-02 21:57:38,5,2,21,57,1
2020-05-02 21:57:46,5,2,21,57,1
2020-05-02 21:57:47,5,2,21,57,1
2020-05-02 21:58:03,5,2,21,58,1
2020-05-02 21:58:22,5,2,21,58,1
2020-05-02 21:58:24,5,2,21,58,1
2020-05-02 21:58:29,5,2,21,58,1
2020-05-02 21:59:30,5,2,21,59,1
2020-05-02 22:00:06,5,2,22,0,1
2020-05-02 22:01:48,5,2,22,1,1
2020-05-02 22:02:00,5,2,22,2,1
2020-05-02 22:02:15,5,2,22,2,1
2020-05-02 22:02:24,5,2,22,2,1
2020-05-02 22:04:42,5,2,22,4,1
2020-05-02 22:05:02,5,2,22,5,1
2020-05-02 22:23:30,5,2,22,23,1
2020-05-02 22:24:51,5,2,22,24,1
2020-05-02 22:24:55,5,2,22,24,1
2020-05-02 22:25:34,5,2,22,25,1
2020-05-02 22:25:51,5,2,22,25,1
2020-05-02 22:27:29,5,2,22,27,1
2020-05-02 22:28:47,5,2,22,28,1
2020-05-02 22:29:14,5,2,22,29,1
2020-05-02 22:29:42,5,2,22,29,1
2020-05-02 22:36:28,5,2,22,36,1
2020-05-02 22:36:43,5,2,22,36,1
2020-05-02 22:44:15,5,2,22,44,1
2020-05-02 22:44:21,5,2,22,44,1
2020-05-02 22:44:27,5,2,22,44,1
2020-05-02 22:44:34,5,2,22,44,1
2020-05-02 22:44:39,5,2,22,44,1
2020-05-02 22:44:45,5,2,22,44,1
2020-05-02 23:05:02,5,2,23,5,1
2020-05-02 23:05:36,5,2,23,5,1
2020-05-02 23:05:46,5,2,23,5,1
2020-05-02 23:13:25,5,2,23,13,1
2020-05-02 23:17:40,5,2,23,17,1
2020-05-02 23:20:21,5,2,23,20,1
2020-05-02 23:42:59,5,2,23,42,1
2020-05-03 00:27:28,5,3,0,27,1
2020-05-03 00:27:37,5,3,0,27,1
2020-05-03 00:27:40,5,3,0,27,1
2020-05-03 00:28:04,5,3,0,28,1
2020-05-03 00:28:46,5,3,0,28,1
2020-05-03 00:28:55,5,3,0,28,1
2020-05-03 00:29:22,5,3,0,29,1
2020-05-03 00:29:28,5,3,0,29,1
2020-05-03 00:29:54,5,3,0,29,1
2020-05-03 00:33:00,5,3,0,33,1
2020-05-03 00:33:08,5,3,0,33,1
2020-05-03 00:33:27,5,3,0,33,1
2020-05-03 00:33:30,5,3,0,33,1
2020-05-03 00:34:22,5,3,0,34,1
2020-05-03 00:36:21,5,3,0,36,1
2020-05-03 00:36:52,5,3,0,36,1
2020-05-03 00:37:01,5,3,0,37,1
2020-05-03 00:38:04,5,3,0,38,1
2020-05-03 00:38:10,5,3,0,38,1
2020-05-03 00:38:22,5,3,0,38,1
2020-05-03 00:41:14,5,3,0,41,1
2020-05-03 00:41:20,5,3,0,41,1
2020-05-03 00:42:33,5,3,0,42,1
2020-05-03 00:42:44,5,3,0,42,1
2020-05-03 00:43:00,5,3,0,43,1
2020-05-03 00:43:03,5,3,0,43,1
2020-05-03 01:24:44,5,3,1,24,1
2020-05-03 03:58:20,5,3,3,58,1
2020-05-03 07:17:37,5,3,7,17,1
2020-05-03 07:17:49,5,3,7,17,1
2020-05-03 07:18:16,5,3,7,18,1
2020-05-03 07:19:20,5,3,7,19,1
2020-05-03 07:23:32,5,3,7,23,1
2020-05-03 07:23:38,5,3,7,23,1
2020-05-03 07:23:40,5,3,7,23,1
2020-05-03 07:23:43,5,3,7,23,1
2020-05-03 07:23:46,5,3,7,23,1
2020-05-03 07:23:52,5,3,7,23,1
2020-05-03 07:23:56,5,3,7,23,1
2020-05-03 08:43:52,5,3,8,43,1
2020-05-03 08:44:34,5,3,8,44,1
2020-05-03 08:45:28,5,3,8,45,1
2020-05-03 09:26:22,5,3,9,26,1
2020-05-03 09:56:00,5,3,9,56,1
2020-05-03 09:56:06,5,3,9,56,1
2020-05-03 09:56:12,5,3,9,56,1
2020-05-03 09:56:17,5,3,9,56,1
2020-05-03 09:56:20,5,3,9,56,1
2020-05-03 09:56:23,5,3,9,56,1
2020-05-03 09:57:00,5,3,9,57,1
2020-05-03 09:57:08,5,3,9,57,1
2020-05-03 09:57:09,5,3,9,57,1
2020-05-03 09:58:05,5,3,9,58,1
2020-05-03 10:33:37,5,3,10,33,1
2020-05-03 10:34:40,5,3,10,34,1
2020-05-03 10:39:16,5,3,10,39,1
2020-05-03 10:39:31,5,3,10,39,1
2020-05-03 11:00:34,5,3,11,0,1
2020-05-03 11:01:46,5,3,11,1,1
2020-05-03 11:05:12,5,3,11,5,1
2020-05-03 11:05:21,5,3,11,5,1
2020-05-03 11:09:10,5,3,11,9,1
2020-05-03 11:09:52,5,3,11,9,1
2020-05-03 11:09:55,5,3,11,9,1
2020-05-03 11:30:50,5,3,11,30,1
2020-05-03 11:30:56,5,3,11,30,1
2020-05-03 11:31:59,5,3,11,31,1
2020-05-03 11:32:07,5,3,11,32,1
2020-05-03 11:32:14,5,3,11,32,1
2020-05-03 11:32:20,5,3,11,32,1
2020-05-03 11:32:26,5,3,11,32,1
2020-05-03 11:32:30,5,3,11,32,1
2020-05-03 11:32:37,5,3,11,32,1
2020-05-03 11:33:07,5,3,11,33,1
2020-05-03 11:33:11,5,3,11,33,1
2020-05-03 11:35:50,5,3,11,35,1
2020-05-03 11:36:26,5,3,11,36,1
2020-05-03 11:36:31,5,3,11,36,1
2020-05-03 11:40:04,5,3,11,40,1
2020-05-03 11:40:10,5,3,11,40,1
2020-05-03 11:40:21,5,3,11,40,1
2020-05-03 11:41:38,5,3,11,41,1
2020-05-03 11:41:44,5,3,11,41,1
2020-05-03 11:41:50,5,3,11,41,1
2020-05-03 11:41:53,5,3,11,41,1
2020-05-03 11:41:57,5,3,11,41,1
2020-05-03 11:42:28,5,3,11,42,1
2020-05-03 11:42:48,5,3,11,42,1
2020-05-03 11:42:54,5,3,11,42,1
2020-05-03 11:43:33,5,3,11,43,1
2020-05-03 11:43:34,5,3,11,43,1
2020-05-03 11:43:37,5,3,11,43,1
2020-05-03 11:43:47,5,3,11,43,1
2020-05-03 11:45:22,5,3,11,45,1
2020-05-03 11:46:45,5,3,11,46,1
2020-05-03 11:47:01,5,3,11,47,1
2020-05-03 11:47:05,5,3,11,47,1
2020-05-03 11:47:15,5,3,11,47,1
2020-05-03 11:47:29,5,3,11,47,1
2020-05-03 11:47:39,5,3,11,47,1
2020-05-03 11:47:48,5,3,11,47,1
2020-05-03 11:47:54,5,3,11,47,1
2020-05-03 11:47:59,5,3,11,47,1
2020-05-03 11:48:05,5,3,11,48,1
2020-05-03 11:48:12,5,3,11,48,1
2020-05-03 11:55:56,5,3,11,55,1
2020-05-03 11:56:09,5,3,11,56,1
2020-05-03 11:56:18,5,3,11,56,1
2020-05-03 12:00:55,5,3,12,0,1
2020-05-03 12:01:01,5,3,12,1,1
2020-05-03 12:01:04,5,3,12,1,1
2020-05-03 12:01:13,5,3,12,1,1
2020-05-03 12:01:25,5,3,12,1,1
2020-05-03 12:01:43,5,3,12,1,1
2020-05-03 12:01:46,5,3,12,1,1
2020-05-03 12:02:23,5,3,12,2,1
2020-05-03 12:03:15,5,3,12,3,1
2020-05-03 12:03:22,5,3,12,3,1
2020-05-03 12:03:34,5,3,12,3,1
2020-05-03 12:03:49,5,3,12,3,1
2020-05-03 12:04:04,5,3,12,4,1
2020-05-03 12:04:07,5,3,12,4,1
2020-05-03 12:04:16,5,3,12,4,1
2020-05-03 12:04:19,5,3,12,4,1
2020-05-03 12:04:22,5,3,12,4,1
2020-05-03 12:04:40,5,3,12,4,1
2020-05-03 12:04:49,5,3,12,4,1
2020-05-03 12:09:49,5,3,12,9,1
2020-05-03 12:09:55,5,3,12,9,1
2020-05-03 12:20:43,5,3,12,20,1
2020-05-03 12:21:04,5,3,12,21,1
2020-05-03 12:21:08,5,3,12,21,1
2020-05-03 12:21:13,5,3,12,21,1
2020-05-03 12:21:14,5,3,12,21,1
2020-05-03 12:21:17,5,3,12,21,1
2020-05-03 12:21:20,5,3,12,21,1
2020-05-03 12:21:26,5,3,12,21,1
2020-05-03 12:22:07,5,3,12,22,1
2020-05-03 12:23:52,5,3,12,23,1
2020-05-03 12:27:12,5,3,12,27,1
2020-05-03 12:27:24,5,3,12,27,1
2020-05-03 12:27:55,5,3,12,27,1
2020-05-03 12:28:15,5,3,12,28,1
2020-05-03 12:28:35,5,3,12,28,1
2020-05-03 12:28:38,5,3,12,28,1
2020-05-03 12:33:09,5,3,12,33,1
2020-05-03 12:33:13,5,3,12,33,1
2020-05-03 12:33:23,5,3,12,33,1
2020-05-03 12:34:28,5,3,12,34,1
2020-05-03 12:34:29,5,3,12,34,1
2020-05-03 12:34:32,5,3,12,34,1
2020-05-03 12:34:35,5,3,12,34,1
2020-05-03 12:34:47,5,3,12,34,1
2020-05-03 12:34:51,5,3,12,34,1
2020-05-03 12:34:57,5,3,12,34,1
2020-05-03 12:35:11,5,3,12,35,1
2020-05-03 12:35:38,5,3,12,35,1
2020-05-03 12:35:44,5,3,12,35,1
2020-05-03 12:35:47,5,3,12,35,1
2020-05-03 12:35:53,5,3,12,35,1
2020-05-03 12:35:57,5,3,12,35,1
2020-05-03 12:36:06,5,3,12,36,1
2020-05-03 12:36:08,5,3,12,36,1
2020-05-03 12:36:40,5,3,12,36,1
2020-05-03 12:36:45,5,3,12,36,1
2020-05-03 12:36:49,5,3,12,36,1
2020-05-03 12:36:52,5,3,12,36,1
2020-05-03 12:39:52,5,3,12,39,1
2020-05-03 12:42:56,5,3,12,42,1
2020-05-03 12:44:46,5,3,12,44,1
2020-05-03 12:44:48,5,3,12,44,1
2020-05-03 12:44:51,5,3,12,44,1
2020-05-03 12:44:54,5,3,12,44,1
2020-05-03 12:45:00,5,3,12,45,1
2020-05-03 12:45:01,5,3,12,45,1
2020-05-03 12:45:06,5,3,12,45,1
2020-05-03 12:45:14,5,3,12,45,1
2020-05-03 12:45:17,5,3,12,45,1
2020-05-03 12:45:22,5,3,12,45,1
2020-05-03 12:45:24,5,3,12,45,1
2020-05-03 12:45:27,5,3,12,45,1
2020-05-03 12:45:30,5,3,12,45,1
2020-05-03 12:45:42,5,3,12,45,1
2020-05-03 12:45:46,5,3,12,45,1
2020-05-03 12:45:57,5,3,12,45,1
2020-05-03 12:45:59,5,3,12,45,1
2020-05-03 12:46:02,5,3,12,46,1
2020-05-03 12:46:09,5,3,12,46,1
2020-05-03 12:46:14,5,3,12,46,1
2020-05-03 12:46:19,5,3,12,46,1
2020-05-03 12:46:23,5,3,12,46,1
2020-05-03 12:46:34,5,3,12,46,1
2020-05-03 12:46:40,5,3,12,46,1
2020-05-03 12:48:32,5,3,12,48,1
2020-05-03 12:48:38,5,3,12,48,1
2020-05-03 12:48:43,5,3,12,48,1
2020-05-03 12:48:47,5,3,12,48,1
2020-05-03 12:48:52,5,3,12,48,1
2020-05-03 13:04:54,5,3,13,4,1
2020-05-03 13:05:09,5,3,13,5,1
2020-05-03 13:05:42,5,3,13,5,1
2020-05-03 13:06:49,5,3,13,6,1
2020-05-03 13:06:52,5,3,13,6,1
2020-05-03 13:06:58,5,3,13,6,1
2020-05-03 13:07:04,5,3,13,7,1
2020-05-03 13:09:38,5,3,13,9,1
2020-05-03 13:12:24,5,3,13,12,1
2020-05-03 13:12:46,5,3,13,12,1
2020-05-03 13:14:49,5,3,13,14,1
2020-05-03 13:15:48,5,3,13,15,1
2020-05-03 13:17:34,5,3,13,17,1
2020-05-03 13:17:42,5,3,13,17,1
2020-05-03 13:18:26,5,3,13,18,1
2020-05-03 13:19:16,5,3,13,19,1
2020-05-03 13:19:55,5,3,13,19,1
2020-05-03 13:20:37,5,3,13,20,1
2020-05-03 13:22:08,5,3,13,22,1
2020-05-03 13:22:35,5,3,13,22,1
2020-05-03 13:23:23,5,3,13,23,1
2020-05-03 13:24:35,5,3,13,24,1
2020-05-03 13:24:56,5,3,13,24,1
2020-05-03 13:31:17,5,3,13,31,1
2020-05-03 13:36:46,5,3,13,36,1
2020-05-03 13:37:16,5,3,13,37,1
2020-05-03 13:41:06,5,3,13,41,1
2020-05-03 13:42:36,5,3,13,42,1
2020-05-03 13:46:20,5,3,13,46,1
2020-05-03 13:46:38,5,3,13,46,1
2020-05-03 13:47:33,5,3,13,47,1
2020-05-03 13:55:11,5,3,13,55,1
2020-05-03 14:07:09,5,3,14,7,1
2020-05-03 14:09:06,5,3,14,9,1
2020-05-03 14:14:13,5,3,14,14,1
2020-05-03 14:18:02,5,3,14,18,1
2020-05-03 14:18:05,5,3,14,18,1
2020-05-03 14:18:11,5,3,14,18,1
2020-05-03 14:18:14,5,3,14,18,1
2020-05-03 14:18:17,5,3,14,18,1
2020-05-03 14:18:51,5,3,14,18,1
2020-05-03 14:21:57,5,3,14,21,1
2020-05-03 14:22:05,5,3,14,22,1
2020-05-03 14:22:07,5,3,14,22,1
2020-05-03 14:22:13,5,3,14,22,1
2020-05-03 14:22:19,5,3,14,22,1
2020-05-03 14:22:22,5,3,14,22,1
2020-05-03 14:22:28,5,3,14,22,1
2020-05-03 14:22:34,5,3,14,22,1
2020-05-03 14:22:37,5,3,14,22,1
2020-05-03 14:22:43,5,3,14,22,1
2020-05-03 14:22:46,5,3,14,22,1
2020-05-03 14:22:49,5,3,14,22,1
2020-05-03 14:30:44,5,3,14,30,1
2020-05-03 14:30:56,5,3,14,30,1
2020-05-03 14:31:44,5,3,14,31,1
2020-05-03 14:33:20,5,3,14,33,1
2020-05-03 14:34:37,5,3,14,34,1
2020-05-03 14:34:43,5,3,14,34,1
2020-05-03 14:34:47,5,3,14,34,1
2020-05-03 14:34:53,5,3,14,34,1
2020-05-03 14:35:02,5,3,14,35,1
2020-05-03 14:36:14,5,3,14,36,1
2020-05-03 14:36:25,5,3,14,36,1
2020-05-03 14:57:15,5,3,14,57,1
2020-05-03 14:57:54,5,3,14,57,1
2020-05-03 15:02:41,5,3,15,2,1
2020-05-03 15:06:49,5,3,15,6,1
2020-05-03 15:10:27,5,3,15,10,1
2020-05-03 15:11:12,5,3,15,11,1
2020-05-03 15:12:45,5,3,15,12,1
2020-05-03 15:12:54,5,3,15,12,1
2020-05-03 15:13:09,5,3,15,13,1
2020-05-03 15:13:19,5,3,15,13,1
2020-05-03 15:13:30,5,3,15,13,1
2020-05-03 15:14:36,5,3,15,14,1
2020-05-03 15:17:36,5,3,15,17,1
2020-05-03 15:17:42,5,3,15,17,1
2020-05-03 15:22:56,5,3,15,22,1
2020-05-03 15:24:20,5,3,15,24,1
2020-05-03 15:29:39,5,3,15,29,1
2020-05-03 15:30:03,5,3,15,30,1
2020-05-03 15:30:06,5,3,15,30,1
2020-05-03 15:31:42,5,3,15,31,1
2020-05-03 15:31:45,5,3,15,31,1
2020-05-03 15:31:48,5,3,15,31,1
2020-05-03 15:31:51,5,3,15,31,1
2020-05-03 15:33:41,5,3,15,33,1
2020-05-03 15:33:56,5,3,15,33,1
2020-05-03 15:34:42,5,3,15,34,1
2020-05-03 15:36:21,5,3,15,36,1
2020-05-03 15:39:01,5,3,15,39,1
2020-05-03 15:43:31,5,3,15,43,1
2020-05-03 15:45:31,5,3,15,45,1
2020-05-03 15:45:36,5,3,15,45,1
2020-05-03 15:45:37,5,3,15,45,1
2020-05-03 15:45:40,5,3,15,45,1
2020-05-03 15:45:43,5,3,15,45,1
2020-05-03 15:45:46,5,3,15,45,1
2020-05-03 15:45:49,5,3,15,45,1
2020-05-03 15:45:52,5,3,15,45,1
2020-05-03 15:45:56,5,3,15,45,1
2020-05-03 15:46:40,5,3,15,46,1
2020-05-03 15:46:43,5,3,15,46,1
2020-05-03 15:46:49,5,3,15,46,1
2020-05-03 15:46:55,5,3,15,46,1
2020-05-03 15:47:19,5,3,15,47,1
2020-05-03 15:50:12,5,3,15,50,1
2020-05-03 15:50:15,5,3,15,50,1
2020-05-03 15:50:18,5,3,15,50,1
2020-05-03 15:50:24,5,3,15,50,1
2020-05-03 15:50:27,5,3,15,50,1
2020-05-03 15:50:30,5,3,15,50,1
2020-05-03 15:52:36,5,3,15,52,1
2020-05-03 16:01:10,5,3,16,1,1
2020-05-03 16:04:23,5,3,16,4,1
2020-05-03 16:04:27,5,3,16,4,1
2020-05-03 16:04:32,5,3,16,4,1
2020-05-03 16:04:38,5,3,16,4,1
2020-05-03 16:05:00,5,3,16,5,1
2020-05-03 16:05:06,5,3,16,5,1
2020-05-03 16:05:12,5,3,16,5,1
2020-05-03 16:05:17,5,3,16,5,1
2020-05-03 16:05:19,5,3,16,5,1
2020-05-03 16:05:24,5,3,16,5,1
2020-05-03 16:05:30,5,3,16,5,1
2020-05-03 16:05:36,5,3,16,5,1
2020-05-03 16:05:41,5,3,16,5,1
2020-05-03 16:05:45,5,3,16,5,1
2020-05-03 16:08:45,5,3,16,8,1
2020-05-03 16:08:49,5,3,16,8,1
2020-05-03 16:08:55,5,3,16,8,1
2020-05-03 16:09:01,5,3,16,9,1
2020-05-03 16:09:10,5,3,16,9,1
2020-05-03 16:09:17,5,3,16,9,1
2020-05-03 16:09:20,5,3,16,9,1
2020-05-03 16:09:23,5,3,16,9,1
2020-05-03 16:09:28,5,3,16,9,1
2020-05-03 16:09:37,5,3,16,9,1
2020-05-03 16:09:38,5,3,16,9,1
2020-05-03 16:15:24,5,3,16,15,1
2020-05-03 16:15:30,5,3,16,15,1
2020-05-03 16:15:36,5,3,16,15,1
2020-05-03 16:50:10,5,3,16,50,1
2020-05-03 16:51:46,5,3,16,51,1
2020-05-03 16:54:29,5,3,16,54,1
2020-05-03 16:54:32,5,3,16,54,1
2020-05-03 16:54:38,5,3,16,54,1
2020-05-03 16:55:41,5,3,16,55,1
2020-05-03 16:56:23,5,3,16,56,1
2020-05-03 16:56:25,5,3,16,56,1
2020-05-03 16:56:28,5,3,16,56,1
2020-05-03 16:56:30,5,3,16,56,1
2020-05-03 16:56:32,5,3,16,56,1
2020-05-03 16:56:36,5,3,16,56,1
2020-05-03 16:56:40,5,3,16,56,1
2020-05-03 16:56:41,5,3,16,56,1
2020-05-03 16:56:46,5,3,16,56,1
2020-05-03 16:56:50,5,3,16,56,1
2020-05-03 16:56:56,5,3,16,56,1
2020-05-03 16:56:58,5,3,16,56,1
2020-05-03 16:57:04,5,3,16,57,1
2020-05-03 16:57:06,5,3,16,57,1
2020-05-03 16:57:37,5,3,16,57,1
2020-05-03 16:57:43,5,3,16,57,1
2020-05-03 16:57:49,5,3,16,57,1
2020-05-03 17:03:41,5,3,17,3,1
2020-05-03 17:06:41,5,3,17,6,1
2020-05-03 17:10:31,5,3,17,10,1
2020-05-03 17:10:34,5,3,17,10,1
2020-05-03 17:10:37,5,3,17,10,1
2020-05-03 17:10:40,5,3,17,10,1
2020-05-03 17:10:43,5,3,17,10,1
2020-05-03 17:10:49,5,3,17,10,1
2020-05-03 17:10:55,5,3,17,10,1
2020-05-03 17:11:10,5,3,17,11,1
2020-05-03 17:11:13,5,3,17,11,1
2020-05-03 17:11:16,5,3,17,11,1
2020-05-03 17:12:29,5,3,17,12,1
2020-05-03 17:12:33,5,3,17,12,1
2020-05-03 17:12:35,5,3,17,12,1
2020-05-03 17:12:41,5,3,17,12,1
2020-05-03 17:15:04,5,3,17,15,1
2020-05-03 17:15:08,5,3,17,15,1
2020-05-03 17:15:10,5,3,17,15,1
2020-05-03 17:15:15,5,3,17,15,1
2020-05-03 17:15:40,5,3,17,15,1
2020-05-03 17:15:54,5,3,17,15,1
2020-05-03 17:16:03,5,3,17,16,1
2020-05-03 17:17:04,5,3,17,17,1
2020-05-03 17:18:47,5,3,17,18,1
2020-05-03 17:20:14,5,3,17,20,1
2020-05-03 17:21:50,5,3,17,21,1
2020-05-03 17:21:55,5,3,17,21,1
2020-05-03 17:22:01,5,3,17,22,1
2020-05-03 17:22:49,5,3,17,22,1
2020-05-03 17:22:52,5,3,17,22,1
2020-05-03 17:22:58,5,3,17,22,1
2020-05-03 17:24:16,5,3,17,24,1
2020-05-03 17:24:20,5,3,17,24,1
2020-05-03 17:25:36,5,3,17,25,1
2020-05-03 17:37:11,5,3,17,37,1
2020-05-03 17:37:17,5,3,17,37,1
2020-05-03 17:37:22,5,3,17,37,1
2020-05-03 17:37:25,5,3,17,37,1
2020-05-03 17:37:27,5,3,17,37,1
2020-05-03 17:38:38,5,3,17,38,1
2020-05-03 17:40:24,5,3,17,40,1
2020-05-03 19:01:36,5,3,19,1,1
2020-05-03 19:08:38,5,3,19,8,1
2020-05-03 19:15:27,5,3,19,15,1
2020-05-03 19:16:03,5,3,19,16,1
2020-05-03 19:35:55,5,3,19,35,1
2020-05-03 19:40:22,5,3,19,40,1
2020-05-04 02:14:38,5,4,2,14,1
2020-05-04 02:14:44,5,4,2,14,1
