DateTime,Month,Day,Hour,Minute,Detection
2020-04-29 13:47:25,4,29,13,47,1
2020-04-29 13:47:31,4,29,13,47,1
2020-04-29 13:47:40,4,29,13,47,1
2020-04-29 13:50:42,4,29,13,50,1
2020-04-29 13:51:54,4,29,13,51,1
2020-04-29 13:53:07,4,29,13,53,1
2020-04-29 13:53:11,4,29,13,53,1
2020-04-29 13:53:13,4,29,13,53,1
2020-04-29 13:53:19,4,29,13,53,1
2020-04-29 13:53:22,4,29,13,53,1
2020-04-29 13:53:28,4,29,13,53,1
2020-04-29 13:53:31,4,29,13,53,1
2020-04-29 13:53:34,4,29,13,53,1
2020-04-29 13:53:40,4,29,13,53,1
2020-04-29 13:54:22,4,29,13,54,1
2020-04-29 13:54:53,4,29,13,54,1
2020-04-29 14:01:22,4,29,14,1,1
2020-04-29 14:01:25,4,29,14,1,1
2020-04-29 14:01:29,4,29,14,1,1
2020-04-29 14:03:00,4,29,14,3,1
2020-04-29 14:03:02,4,29,14,3,1
2020-04-29 14:03:10,4,29,14,3,1
2020-04-29 14:21:11,4,29,14,21,1
2020-04-29 14:21:14,4,29,14,21,1
2020-04-29 14:21:17,4,29,14,21,1
2020-04-29 14:22:00,4,29,14,22,1
2020-04-29 14:22:03,4,29,14,22,1
2020-04-29 14:22:06,4,29,14,22,1
2020-04-29 14:22:09,4,29,14,22,1
2020-04-29 14:22:28,4,29,14,22,1
2020-04-29 14:22:30,4,29,14,22,1
2020-04-29 14:26:05,4,29,14,26,1
2020-04-29 14:27:50,4,29,14,27,1
2020-04-29 14:27:56,4,29,14,27,1
2020-04-29 14:29:26,4,29,14,29,1
2020-04-29 14:30:05,4,29,14,30,1
2020-04-29 14:30:38,4,29,14,30,1
2020-04-29 14:32:18,4,29,14,32,1
2020-04-29 14:32:36,4,29,14,32,1
2020-04-29 14:32:42,4,29,14,32,1
2020-04-29 14:35:19,4,29,14,35,1
2020-04-29 14:35:23,4,29,14,35,1
2020-04-29 14:35:28,4,29,14,35,1
2020-04-29 14:35:36,4,29,14,35,1
2020-04-29 14:35:37,4,29,14,35,1
2020-04-29 14:35:42,4,29,14,35,1
2020-04-29 14:35:43,4,29,14,35,1
2020-04-29 14:35:46,4,29,14,35,1
2020-04-29 14:35:49,4,29,14,35,1
2020-04-29 14:35:54,4,29,14,35,1
2020-04-29 14:35:55,4,29,14,35,1
2020-04-29 14:35:58,4,29,14,35,1
2020-04-29 14:36:04,4,29,14,36,1
2020-04-29 14:36:07,4,29,14,36,1
2020-04-29 14:36:13,4,29,14,36,1
2020-04-29 14:36:54,4,29,14,36,1
2020-04-29 14:37:06,4,29,14,37,1
2020-04-29 14:37:15,4,29,14,37,1
2020-04-29 14:37:27,4,29,14,37,1
2020-04-29 14:37:30,4,29,14,37,1
2020-04-29 14:37:36,4,29,14,37,1
2020-04-29 14:37:42,4,29,14,37,1
2020-04-29 14:38:37,4,29,14,38,1
2020-04-29 14:38:46,4,29,14,38,1
2020-04-29 14:38:49,4,29,14,38,1
2020-04-29 14:39:28,4,29,14,39,1
2020-04-29 14:41:10,4,29,14,41,1
2020-04-29 14:44:38,4,29,14,44,1
2020-04-29 14:44:47,4,29,14,44,1
2020-04-29 14:45:20,4,29,14,45,1
2020-04-29 14:45:23,4,29,14,45,1
2020-04-29 14:45:26,4,29,14,45,1
2020-04-29 14:45:38,4,29,14,45,1
2020-04-29 14:45:44,4,29,14,45,1
2020-04-29 14:45:47,4,29,14,45,1
2020-04-29 14:45:56,4,29,14,45,1
2020-04-29 14:45:59,4,29,14,45,1
2020-04-29 14:46:02,4,29,14,46,1
2020-04-29 14:46:08,4,29,14,46,1
2020-04-29 14:46:17,4,29,14,46,1
2020-04-29 14:46:23,4,29,14,46,1
2020-04-29 14:46:29,4,29,14,46,1
2020-04-29 14:46:44,4,29,14,46,1
2020-04-29 14:46:47,4,29,14,46,1
2020-04-29 14:46:53,4,29,14,46,1
2020-04-29 14:46:59,4,29,14,46,1
2020-04-29 14:47:20,4,29,14,47,1
2020-04-29 14:47:23,4,29,14,47,1
2020-04-29 14:47:26,4,29,14,47,1
2020-04-29 14:47:32,4,29,14,47,1
2020-04-29 14:47:36,4,29,14,47,1
2020-04-29 14:47:39,4,29,14,47,1
2020-04-29 14:47:48,4,29,14,47,1
2020-04-29 14:47:52,4,29,14,47,1
2020-04-29 14:48:41,4,29,14,48,1
2020-04-29 14:48:53,4,29,14,48,1
2020-04-29 14:51:17,4,29,14,51,1
2020-04-29 14:51:21,4,29,14,51,1
2020-04-29 14:51:30,4,29,14,51,1
2020-04-29 14:51:36,4,29,14,51,1
2020-04-29 14:51:39,4,29,14,51,1
2020-04-29 14:51:45,4,29,14,51,1
2020-04-29 14:51:51,4,29,14,51,1
2020-04-29 14:52:36,4,29,14,52,1
2020-04-29 14:52:53,4,29,14,52,1
2020-04-29 14:53:01,4,29,14,53,1
2020-04-29 14:53:04,4,29,14,53,1
2020-04-29 14:53:06,4,29,14,53,1
2020-04-29 14:53:18,4,29,14,53,1
2020-04-29 14:53:21,4,29,14,53,1
2020-04-29 14:53:30,4,29,14,53,1
2020-04-29 14:53:59,4,29,14,53,1
2020-04-29 14:54:05,4,29,14,54,1
2020-04-29 14:54:20,4,29,14,54,1
2020-04-29 14:55:55,4,29,14,55,1
2020-04-29 14:56:12,4,29,14,56,1
2020-04-29 14:56:47,4,29,14,56,1
2020-04-29 14:56:50,4,29,14,56,1
2020-04-29 14:57:59,4,29,14,57,1
2020-04-29 14:58:20,4,29,14,58,1
2020-04-29 14:59:29,4,29,14,59,1
2020-04-29 15:01:38,4,29,15,1,1
2020-04-29 15:01:45,4,29,15,1,1
2020-04-29 15:01:47,4,29,15,1,1
2020-04-29 15:01:50,4,29,15,1,1
2020-04-29 15:01:53,4,29,15,1,1
2020-04-29 15:02:05,4,29,15,2,1
2020-04-29 15:02:08,4,29,15,2,1
2020-04-29 15:02:12,4,29,15,2,1
2020-04-29 15:02:17,4,29,15,2,1
2020-04-29 15:05:18,4,29,15,5,1
2020-04-29 15:07:34,4,29,15,7,1
2020-04-29 15:07:43,4,29,15,7,1
2020-04-29 15:07:52,4,29,15,7,1
2020-04-29 15:08:04,4,29,15,8,1
2020-04-29 15:08:16,4,29,15,8,1
2020-04-29 15:08:25,4,29,15,8,1
2020-04-29 15:08:28,4,29,15,8,1
2020-04-29 15:08:31,4,29,15,8,1
2020-04-29 15:08:34,4,29,15,8,1
2020-04-29 15:08:37,4,29,15,8,1
2020-04-29 15:08:44,4,29,15,8,1
2020-04-29 15:08:53,4,29,15,8,1
2020-04-29 15:09:01,4,29,15,9,1
2020-04-29 15:09:07,4,29,15,9,1
2020-04-29 15:09:32,4,29,15,9,1
2020-04-29 15:11:48,4,29,15,11,1
2020-04-29 15:12:24,4,29,15,12,1
2020-04-29 15:12:30,4,29,15,12,1
2020-04-29 15:12:33,4,29,15,12,1
2020-04-29 15:12:36,4,29,15,12,1
2020-04-29 15:12:42,4,29,15,12,1
2020-04-29 15:12:45,4,29,15,12,1
2020-04-29 15:12:54,4,29,15,12,1
2020-04-29 15:12:57,4,29,15,12,1
2020-04-29 15:13:00,4,29,15,13,1
2020-04-29 15:13:08,4,29,15,13,1
2020-04-29 15:13:15,4,29,15,13,1
2020-04-29 15:13:21,4,29,15,13,1
2020-04-29 15:13:27,4,29,15,13,1
2020-04-29 15:13:30,4,29,15,13,1
2020-04-29 15:13:40,4,29,15,13,1
2020-04-29 15:17:14,4,29,15,17,1
2020-04-29 15:17:56,4,29,15,17,1
2020-04-29 15:18:05,4,29,15,18,1
2020-04-29 15:19:56,4,29,15,19,1
2020-04-29 15:19:59,4,29,15,19,1
2020-04-29 15:20:02,4,29,15,20,1
2020-04-29 15:20:08,4,29,15,20,1
2020-04-29 15:21:26,4,29,15,21,1
2020-04-29 15:23:08,4,29,15,23,1
2020-04-29 15:23:26,4,29,15,23,1
2020-04-29 15:23:29,4,29,15,23,1
2020-04-29 15:23:32,4,29,15,23,1
2020-04-29 15:23:35,4,29,15,23,1
2020-04-29 15:23:41,4,29,15,23,1
2020-04-29 15:23:44,4,29,15,23,1
2020-04-29 15:23:47,4,29,15,23,1
2020-04-29 15:30:15,4,29,15,30,1
2020-04-29 15:53:45,4,29,15,53,1
2020-04-29 15:55:17,4,29,15,55,1
2020-04-29 15:56:26,4,29,15,56,1
2020-04-29 15:56:30,4,29,15,56,1
2020-04-29 15:56:36,4,29,15,56,1
2020-04-29 15:56:40,4,29,15,56,1
2020-04-29 15:56:43,4,29,15,56,1
2020-04-29 15:56:45,4,29,15,56,1
2020-04-29 15:56:54,4,29,15,56,1
2020-04-29 15:57:00,4,29,15,57,1
2020-04-29 15:57:07,4,29,15,57,1
2020-04-29 15:57:10,4,29,15,57,1
2020-04-29 15:57:13,4,29,15,57,1
2020-04-29 15:57:18,4,29,15,57,1
2020-04-29 15:57:23,4,29,15,57,1
2020-04-29 15:57:24,4,29,15,57,1
2020-04-29 15:57:30,4,29,15,57,1
2020-04-29 15:57:38,4,29,15,57,1
2020-04-29 15:57:41,4,29,15,57,1
2020-04-29 15:57:44,4,29,15,57,1
2020-04-29 15:57:48,4,29,15,57,1
2020-04-29 15:57:53,4,29,15,57,1
2020-04-29 15:57:56,4,29,15,57,1
2020-04-29 15:57:59,4,29,15,57,1
2020-04-29 15:58:02,4,29,15,58,1
2020-04-29 15:58:05,4,29,15,58,1
2020-04-29 15:59:40,4,29,15,59,1
2020-04-29 15:59:44,4,29,15,59,1
2020-04-29 15:59:49,4,29,15,59,1
2020-04-29 16:00:00,4,29,16,0,1
2020-04-29 16:00:03,4,29,16,0,1
2020-04-29 16:00:10,4,29,16,0,1
2020-04-29 16:00:16,4,29,16,0,1
2020-04-29 16:00:22,4,29,16,0,1
2020-04-29 16:00:33,4,29,16,0,1
2020-04-29 16:00:36,4,29,16,0,1
2020-04-29 16:00:39,4,29,16,0,1
2020-04-29 16:00:42,4,29,16,0,1
2020-04-29 16:00:44,4,29,16,0,1
2020-04-29 16:26:29,4,29,16,26,1
2020-04-29 16:46:00,4,29,16,46,1
2020-04-29 16:46:06,4,29,16,46,1
2020-04-29 16:46:12,4,29,16,46,1
2020-04-29 16:46:15,4,29,16,46,1
2020-04-29 16:48:48,4,29,16,48,1
2020-04-29 16:48:51,4,29,16,48,1
2020-04-29 16:48:57,4,29,16,48,1
2020-04-29 16:49:08,4,29,16,49,1
2020-04-29 16:49:11,4,29,16,49,1
2020-04-29 16:49:14,4,29,16,49,1
2020-04-29 16:49:17,4,29,16,49,1
2020-04-29 16:49:47,4,29,16,49,1
2020-04-29 16:50:25,4,29,16,50,1
2020-04-29 16:50:27,4,29,16,50,1
2020-04-29 16:51:16,4,29,16,51,1
2020-04-29 16:51:31,4,29,16,51,1
2020-04-29 16:51:45,4,29,16,51,1
2020-04-29 16:51:48,4,29,16,51,1
2020-04-29 16:51:51,4,29,16,51,1
2020-04-29 16:51:54,4,29,16,51,1
2020-04-29 16:51:56,4,29,16,51,1
2020-04-29 16:51:59,4,29,16,51,1
2020-04-29 16:52:02,4,29,16,52,1
2020-04-29 16:52:06,4,29,16,52,1
2020-04-29 16:52:09,4,29,16,52,1
2020-04-29 16:52:12,4,29,16,52,1
2020-04-29 16:52:16,4,29,16,52,1
2020-04-29 16:52:22,4,29,16,52,1
2020-04-29 16:52:28,4,29,16,52,1
2020-04-29 16:52:33,4,29,16,52,1
2020-04-29 16:52:36,4,29,16,52,1
2020-04-29 16:52:38,4,29,16,52,1
2020-04-29 16:52:41,4,29,16,52,1
2020-04-29 16:52:46,4,29,16,52,1
2020-04-29 16:52:48,4,29,16,52,1
2020-04-29 16:54:09,4,29,16,54,1
2020-04-29 16:54:27,4,29,16,54,1
2020-04-29 16:54:37,4,29,16,54,1
2020-04-29 16:54:43,4,29,16,54,1
2020-04-29 16:54:46,4,29,16,54,1
2020-04-29 16:55:03,4,29,16,55,1
2020-04-29 16:55:07,4,29,16,55,1
2020-04-29 16:55:09,4,29,16,55,1
2020-04-29 16:55:12,4,29,16,55,1
2020-04-29 16:55:16,4,29,16,55,1
2020-04-29 16:55:28,4,29,16,55,1
2020-04-29 16:55:32,4,29,16,55,1
2020-04-29 16:55:39,4,29,16,55,1
2020-04-29 16:55:41,4,29,16,55,1
2020-04-29 16:55:46,4,29,16,55,1
2020-04-29 16:55:52,4,29,16,55,1
2020-04-29 16:55:56,4,29,16,55,1
2020-04-29 16:57:32,4,29,16,57,1
2020-04-29 17:07:48,4,29,17,7,1
2020-04-29 17:07:51,4,29,17,7,1
2020-04-29 17:07:55,4,29,17,7,1
2020-04-29 17:09:05,4,29,17,9,1
2020-04-29 17:09:08,4,29,17,9,1
2020-04-29 17:09:14,4,29,17,9,1
2020-04-29 17:11:32,4,29,17,11,1
2020-04-29 17:11:48,4,29,17,11,1
2020-04-29 17:11:57,4,29,17,11,1
2020-04-29 17:12:00,4,29,17,12,1
2020-04-29 17:12:06,4,29,17,12,1
2020-04-29 17:32:41,4,29,17,32,1
2020-04-29 17:32:47,4,29,17,32,1
2020-04-29 17:32:53,4,29,17,32,1
2020-04-29 17:33:30,4,29,17,33,1
2020-04-29 17:33:39,4,29,17,33,1
2020-04-29 17:33:45,4,29,17,33,1
2020-04-29 17:33:54,4,29,17,33,1
2020-04-29 17:57:51,4,29,17,57,1
2020-04-29 17:58:39,4,29,17,58,1
2020-04-29 17:58:48,4,29,17,58,1
2020-04-29 17:58:54,4,29,17,58,1
2020-04-29 17:59:00,4,29,17,59,1
2020-04-29 17:59:15,4,29,17,59,1
2020-04-29 17:59:30,4,29,17,59,1
2020-04-29 17:59:39,4,29,17,59,1
2020-04-29 17:59:42,4,29,17,59,1
2020-04-29 17:59:54,4,29,17,59,1
2020-04-29 17:59:57,4,29,17,59,1
2020-04-29 18:00:00,4,29,18,0,1
2020-04-29 18:01:16,4,29,18,1,1
2020-04-29 18:01:22,4,29,18,1,1
2020-04-29 18:11:22,4,29,18,11,1
2020-04-29 18:17:04,4,29,18,17,1
2020-04-29 18:17:10,4,29,18,17,1
2020-04-29 18:17:15,4,29,18,17,1
2020-04-29 18:17:18,4,29,18,17,1
2020-04-29 18:17:21,4,29,18,17,1
2020-04-29 18:17:24,4,29,18,17,1
2020-04-29 18:17:27,4,29,18,17,1
2020-04-29 18:21:21,4,29,18,21,1
2020-04-29 18:21:23,4,29,18,21,1
2020-04-29 18:21:27,4,29,18,21,1
2020-04-29 18:21:33,4,29,18,21,1
2020-04-29 18:21:39,4,29,18,21,1
2020-04-29 18:22:24,4,29,18,22,1
2020-04-29 18:23:29,4,29,18,23,1
2020-04-29 18:30:13,4,29,18,30,1
2020-04-29 18:55:29,4,29,18,55,1
2020-04-29 18:56:21,4,29,18,56,1
2020-04-29 18:57:23,4,29,18,57,1
2020-04-29 19:19:39,4,29,19,19,1
2020-04-29 19:32:48,4,29,19,32,1
2020-04-29 19:41:10,4,29,19,41,1
2020-04-29 19:43:45,4,29,19,43,1
2020-04-29 19:44:02,4,29,19,44,1
2020-04-29 19:44:05,4,29,19,44,1
2020-04-29 19:46:53,4,29,19,46,1
2020-04-29 19:47:08,4,29,19,47,1
2020-04-29 19:47:19,4,29,19,47,1
2020-04-29 19:48:29,4,29,19,48,1
2020-04-29 19:48:30,4,29,19,48,1
2020-04-29 19:57:04,4,29,19,57,1
2020-04-29 20:40:06,4,29,20,40,1
2020-04-29 20:40:36,4,29,20,40,1
2020-04-29 20:42:30,4,29,20,42,1
2020-04-29 20:48:52,4,29,20,48,1
2020-04-29 20:48:58,4,29,20,48,1
2020-04-29 20:49:25,4,29,20,49,1
2020-04-29 20:49:31,4,29,20,49,1
2020-04-29 20:49:41,4,29,20,49,1
2020-04-29 20:49:55,4,29,20,49,1
2020-04-29 20:50:03,4,29,20,50,1
2020-04-29 20:52:01,4,29,20,52,1
2020-04-29 20:52:09,4,29,20,52,1
2020-04-29 20:52:29,4,29,20,52,1
2020-04-29 20:53:22,4,29,20,53,1
2020-04-29 20:57:03,4,29,20,57,1
2020-04-29 20:57:44,4,29,20,57,1
2020-04-29 20:57:46,4,29,20,57,1
2020-04-29 21:00:40,4,29,21,0,1
2020-04-29 21:01:39,4,29,21,1,1
2020-04-29 21:22:12,4,29,21,22,1
2020-04-29 21:41:30,4,29,21,41,1
2020-04-29 21:44:39,4,29,21,44,1
2020-04-29 21:44:54,4,29,21,44,1
2020-04-29 21:50:16,4,29,21,50,1
2020-04-29 21:50:35,4,29,21,50,1
2020-04-29 22:05:06,4,29,22,5,1
2020-04-29 22:05:22,4,29,22,5,1
2020-04-29 22:05:53,4,29,22,5,1
2020-04-29 22:06:55,4,29,22,6,1
2020-04-29 22:08:41,4,29,22,8,1
2020-04-29 22:12:10,4,29,22,12,1
2020-04-29 22:48:46,4,29,22,48,1
2020-04-29 22:48:52,4,29,22,48,1
2020-04-29 22:49:25,4,29,22,49,1
2020-04-29 22:49:30,4,29,22,49,1
2020-04-29 22:49:33,4,29,22,49,1
2020-04-29 23:20:22,4,29,23,20,1
2020-04-29 23:24:23,4,29,23,24,1
2020-04-29 23:24:53,4,29,23,24,1
2020-04-29 23:25:08,4,29,23,25,1
2020-04-29 23:25:14,4,29,23,25,1
2020-04-29 23:25:21,4,29,23,25,1
2020-04-30 00:10:06,4,30,0,10,1
2020-04-30 00:10:30,4,30,0,10,1
2020-04-30 00:10:36,4,30,0,10,1
2020-04-30 00:10:39,4,30,0,10,1
2020-04-30 00:10:42,4,30,0,10,1
2020-04-30 00:10:57,4,30,0,10,1
2020-04-30 00:11:06,4,30,0,11,1
2020-04-30 00:11:09,4,30,0,11,1
2020-04-30 00:11:15,4,30,0,11,1
2020-04-30 00:11:22,4,30,0,11,1
2020-04-30 00:11:25,4,30,0,11,1
2020-04-30 00:11:29,4,30,0,11,1
2020-04-30 00:11:31,4,30,0,11,1
2020-04-30 00:11:34,4,30,0,11,1
2020-04-30 00:11:37,4,30,0,11,1
2020-04-30 00:11:43,4,30,0,11,1
2020-04-30 00:11:46,4,30,0,11,1
2020-04-30 00:37:15,4,30,0,37,1
2020-04-30 00:41:31,4,30,0,41,1
2020-04-30 00:43:28,4,30,0,43,1
2020-04-30 00:43:31,4,30,0,43,1
2020-04-30 00:43:36,4,30,0,43,1
2020-04-30 00:43:40,4,30,0,43,1
2020-04-30 00:43:46,4,30,0,43,1
2020-04-30 01:09:41,4,30,1,9,1
2020-04-30 01:10:16,4,30,1,10,1
2020-04-30 01:25:52,4,30,1,25,1
2020-04-30 01:26:02,4,30,1,26,1
2020-04-30 01:30:08,4,30,1,30,1
2020-04-30 01:33:22,4,30,1,33,1
2020-04-30 01:33:34,4,30,1,33,1
2020-04-30 01:35:19,4,30,1,35,1
2020-04-30 01:35:22,4,30,1,35,1
2020-04-30 01:35:25,4,30,1,35,1
2020-04-30 01:39:31,4,30,1,39,1
2020-04-30 01:42:01,4,30,1,42,1
2020-04-30 01:42:55,4,30,1,42,1
2020-04-30 01:43:33,4,30,1,43,1
2020-04-30 04:34:26,4,30,4,34,1
2020-04-30 08:42:48,4,30,8,42,1
2020-04-30 08:46:17,4,30,8,46,1
2020-04-30 08:46:23,4,30,8,46,1
2020-04-30 08:46:29,4,30,8,46,1
2020-04-30 08:46:35,4,30,8,46,1
2020-04-30 08:46:41,4,30,8,46,1
2020-04-30 09:25:33,4,30,9,25,1
2020-04-30 09:25:39,4,30,9,25,1
2020-04-30 09:26:16,4,30,9,26,1
2020-04-30 09:26:22,4,30,9,26,1
2020-04-30 09:28:15,4,30,9,28,1
2020-04-30 09:29:18,4,30,9,29,1
2020-04-30 09:29:23,4,30,9,29,1
2020-04-30 09:29:26,4,30,9,29,1
2020-04-30 09:29:29,4,30,9,29,1
2020-04-30 09:29:33,4,30,9,29,1
2020-04-30 09:29:39,4,30,9,29,1
2020-04-30 09:29:45,4,30,9,29,1
2020-04-30 09:43:12,4,30,9,43,1
2020-04-30 09:43:18,4,30,9,43,1
2020-04-30 09:43:54,4,30,9,43,1
2020-04-30 09:44:02,4,30,9,44,1
2020-04-30 09:49:16,4,30,9,49,1
2020-04-30 09:49:37,4,30,9,49,1
2020-04-30 09:49:43,4,30,9,49,1
2020-04-30 09:53:29,4,30,9,53,1
2020-04-30 09:54:32,4,30,9,54,1
2020-04-30 09:55:11,4,30,9,55,1
2020-04-30 09:55:23,4,30,9,55,1
2020-04-30 09:55:32,4,30,9,55,1
2020-04-30 09:56:05,4,30,9,56,1
2020-04-30 09:56:50,4,30,9,56,1
2020-04-30 09:57:05,4,30,9,57,1
2020-04-30 09:58:11,4,30,9,58,1
2020-04-30 09:58:14,4,30,9,58,1
2020-04-30 10:00:29,4,30,10,0,1
2020-04-30 10:00:35,4,30,10,0,1
2020-04-30 10:00:47,4,30,10,0,1
2020-04-30 10:01:12,4,30,10,1,1
2020-04-30 10:01:16,4,30,10,1,1
2020-04-30 10:01:42,4,30,10,1,1
2020-04-30 10:02:10,4,30,10,2,1
2020-04-30 10:02:37,4,30,10,2,1
2020-04-30 10:03:23,4,30,10,3,1
2020-04-30 10:04:26,4,30,10,4,1
2020-04-30 10:04:32,4,30,10,4,1
2020-04-30 10:04:47,4,30,10,4,1
2020-04-30 10:04:52,4,30,10,4,1
2020-04-30 10:06:05,4,30,10,6,1
2020-04-30 10:06:20,4,30,10,6,1
2020-04-30 10:08:56,4,30,10,8,1
2020-04-30 10:09:23,4,30,10,9,1
2020-04-30 10:09:26,4,30,10,9,1
2020-04-30 10:09:29,4,30,10,9,1
2020-04-30 10:09:38,4,30,10,9,1
2020-04-30 10:09:44,4,30,10,9,1
2020-04-30 10:13:38,4,30,10,13,1
2020-04-30 10:13:41,4,30,10,13,1
2020-04-30 10:15:01,4,30,10,15,1
2020-04-30 10:16:25,4,30,10,16,1
2020-04-30 10:16:41,4,30,10,16,1
2020-04-30 10:17:28,4,30,10,17,1
2020-04-30 10:18:11,4,30,10,18,1
2020-04-30 10:21:57,4,30,10,21,1
2020-04-30 10:22:09,4,30,10,22,1
2020-04-30 10:22:13,4,30,10,22,1
2020-04-30 10:23:09,4,30,10,23,1
2020-04-30 10:23:21,4,30,10,23,1
2020-04-30 10:23:24,4,30,10,23,1
2020-04-30 10:23:36,4,30,10,23,1
2020-04-30 10:23:39,4,30,10,23,1
2020-04-30 10:24:06,4,30,10,24,1
2020-04-30 10:24:27,4,30,10,24,1
2020-04-30 10:24:32,4,30,10,24,1
2020-04-30 10:44:53,4,30,10,44,1
2020-04-30 10:47:37,4,30,10,47,1
2020-04-30 11:03:57,4,30,11,3,1
2020-04-30 11:07:08,4,30,11,7,1
2020-04-30 11:40:45,4,30,11,40,1
2020-04-30 11:40:51,4,30,11,40,1
2020-04-30 11:40:57,4,30,11,40,1
2020-04-30 11:41:00,4,30,11,41,1
2020-04-30 11:41:06,4,30,11,41,1
2020-04-30 11:41:11,4,30,11,41,1
2020-04-30 11:41:13,4,30,11,41,1
2020-04-30 11:41:16,4,30,11,41,1
2020-04-30 11:42:09,4,30,11,42,1
2020-04-30 11:44:41,4,30,11,44,1
2020-04-30 11:54:50,4,30,11,54,1
2020-04-30 12:18:45,4,30,12,18,1
2020-04-30 12:24:37,4,30,12,24,1
2020-04-30 12:24:58,4,30,12,24,1
2020-04-30 12:29:17,4,30,12,29,1
2020-04-30 12:35:51,4,30,12,35,1
2020-04-30 12:35:57,4,30,12,35,1
2020-04-30 12:45:15,4,30,12,45,1
2020-04-30 12:45:42,4,30,12,45,1
2020-04-30 13:13:57,4,30,13,13,1
2020-04-30 13:25:54,4,30,13,25,1
2020-04-30 13:25:57,4,30,13,25,1
2020-04-30 13:26:00,4,30,13,26,1
2020-04-30 13:26:03,4,30,13,26,1
2020-04-30 13:26:06,4,30,13,26,1
2020-04-30 13:26:12,4,30,13,26,1
2020-04-30 13:26:18,4,30,13,26,1
2020-04-30 13:26:21,4,30,13,26,1
2020-04-30 13:26:27,4,30,13,26,1
2020-04-30 13:26:33,4,30,13,26,1
2020-04-30 13:26:36,4,30,13,26,1
2020-04-30 13:26:42,4,30,13,26,1
2020-04-30 13:35:26,4,30,13,35,1
2020-04-30 13:40:08,4,30,13,40,1
2020-04-30 13:57:24,4,30,13,57,1
2020-04-30 13:59:54,4,30,13,59,1
2020-04-30 13:59:55,4,30,13,59,1
2020-04-30 13:59:59,4,30,13,59,1
2020-04-30 14:00:54,4,30,14,0,1
2020-04-30 14:01:01,4,30,14,1,1
2020-04-30 14:34:04,4,30,14,34,1
2020-04-30 14:34:07,4,30,14,34,1
2020-04-30 14:35:13,4,30,14,35,1
2020-04-30 14:35:17,4,30,14,35,1
2020-04-30 14:39:50,4,30,14,39,1
2020-04-30 14:40:05,4,30,14,40,1
2020-04-30 14:40:09,4,30,14,40,1
2020-04-30 14:40:12,4,30,14,40,1
2020-04-30 14:40:18,4,30,14,40,1
2020-04-30 14:56:24,4,30,14,56,1
2020-04-30 15:31:51,4,30,15,31,1
2020-04-30 15:32:06,4,30,15,32,1
2020-04-30 15:32:12,4,30,15,32,1
2020-04-30 15:32:18,4,30,15,32,1
2020-04-30 15:56:24,4,30,15,56,1
2020-04-30 16:12:59,4,30,16,12,1
2020-04-30 16:22:00,4,30,16,22,1
2020-04-30 16:22:03,4,30,16,22,1
2020-04-30 16:22:07,4,30,16,22,1
2020-04-30 16:22:10,4,30,16,22,1
2020-04-30 16:22:13,4,30,16,22,1
2020-04-30 16:22:21,4,30,16,22,1
2020-04-30 16:22:27,4,30,16,22,1
2020-04-30 16:22:32,4,30,16,22,1
2020-04-30 16:22:36,4,30,16,22,1
2020-04-30 16:26:46,4,30,16,26,1
2020-04-30 16:26:52,4,30,16,26,1
2020-04-30 16:26:53,4,30,16,26,1
2020-04-30 16:26:56,4,30,16,26,1
2020-04-30 16:26:59,4,30,16,26,1
2020-04-30 16:27:06,4,30,16,27,1
2020-04-30 16:29:03,4,30,16,29,1
2020-04-30 16:34:01,4,30,16,34,1
2020-04-30 16:36:25,4,30,16,36,1
2020-04-30 16:36:34,4,30,16,36,1
2020-04-30 16:36:40,4,30,16,36,1
2020-04-30 16:36:48,4,30,16,36,1
2020-04-30 16:36:54,4,30,16,36,1
2020-04-30 16:36:57,4,30,16,36,1
2020-04-30 16:36:59,4,30,16,36,1
2020-04-30 16:37:13,4,30,16,37,1
2020-04-30 16:37:18,4,30,16,37,1
2020-04-30 16:37:21,4,30,16,37,1
2020-04-30 16:37:30,4,30,16,37,1
2020-04-30 16:37:33,4,30,16,37,1
2020-04-30 16:37:39,4,30,16,37,1
2020-04-30 16:37:45,4,30,16,37,1
2020-04-30 16:38:01,4,30,16,38,1
2020-04-30 16:38:53,4,30,16,38,1
2020-04-30 16:38:59,4,30,16,38,1
2020-04-30 16:39:05,4,30,16,39,1
2020-04-30 16:39:09,4,30,16,39,1
2020-04-30 16:39:26,4,30,16,39,1
2020-04-30 16:39:35,4,30,16,39,1
2020-04-30 16:39:40,4,30,16,39,1
2020-04-30 16:39:46,4,30,16,39,1
2020-04-30 16:39:49,4,30,16,39,1
2020-04-30 16:39:52,4,30,16,39,1
2020-04-30 16:39:58,4,30,16,39,1
2020-04-30 16:40:12,4,30,16,40,1
2020-04-30 16:40:18,4,30,16,40,1
2020-04-30 16:40:28,4,30,16,40,1
2020-04-30 16:40:36,4,30,16,40,1
2020-04-30 16:40:40,4,30,16,40,1
2020-04-30 16:40:45,4,30,16,40,1
2020-04-30 16:41:16,4,30,16,41,1
2020-04-30 16:41:28,4,30,16,41,1
2020-04-30 16:41:31,4,30,16,41,1
2020-04-30 16:41:37,4,30,16,41,1
2020-04-30 16:42:20,4,30,16,42,1
2020-04-30 16:42:41,4,30,16,42,1
2020-04-30 16:42:45,4,30,16,42,1
2020-04-30 16:42:53,4,30,16,42,1
